REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B1","OTH_ALL_BIO_001","BIO",2034,31.9421417857295
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2018,2.00184333096042
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2019,2.67045174888782
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2020,2.97112402848678
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2021,1.89702719035877
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2022,3.21975065831458
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2023,2.05577232267519
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2025,2.65207127789604
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2027,4.41651710565503
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2029,3.38315073715536
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2030,2.72351719364811
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2031,4.62252007865062
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2032,3.81657267712491
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2033,7.94610431377405
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2034,5.21472000578762
"Region1","S1D1B1","OTH_ALL_EL_001","ELC_002",2035,3.32953641323593
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2019,28.0057059952005
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2020,27.4196804270362
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2021,18.1607733305495
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2024,36.0811324002366
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2025,68.7604508881942
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2026,11.1345693974323
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2027,12.563041721824
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2028,11.5937633881059
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2029,16.9572691472286
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2030,10.2291406630913
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2031,10.6657651409502
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2032,8.40630797612707
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2033,8.75096660314828
"Region1","S1D1B1","OTH_ALL_OILPRD_001","OIL",2034,7.32953184333867
"Region1","S1D1B1","PWR_BIO_001","BIO",2019,13.9991073083576
"Region1","S1D1B1","PWR_BIO_001","BIO",2020,14.1917073603822
"Region1","S1D1B1","PWR_BIO_001","BIO",2021,28.46212048512
"Region1","S1D1B1","PWR_BIO_001","BIO",2022,27.40796787456
"Region1","S1D1B1","PWR_BIO_001","BIO",2023,26.353815264
"Region1","S1D1B1","PWR_BIO_001","BIO",2024,25.29966265344
"Region1","S1D1B1","PWR_BIO_001","BIO",2025,24.24551004288
"Region1","S1D1B1","PWR_BIO_001","BIO",2026,23.19135743232
"Region1","S1D1B1","PWR_BIO_001","BIO",2027,22.13720482176
"Region1","S1D1B1","PWR_BIO_001","BIO",2028,21.0830522112
"Region1","S1D1B1","PWR_BIO_001","BIO",2029,20.02889960064
"Region1","S1D1B1","PWR_BIO_001","BIO",2030,18.97474699008
"Region1","S1D1B1","PWR_BIO_001","BIO",2031,17.92059437952
"Region1","S1D1B1","PWR_BIO_001","BIO",2032,16.86644176896
"Region1","S1D1B1","PWR_BIO_001","BIO",2033,15.8122891584
"Region1","S1D1B1","PWR_BIO_001","BIO",2034,10.2147387963265
"Region1","S1D1B1","PWR_BIO_001","BIO",2035,13.70398393728
"Region1","S1D1B1","PWR_COA_001","COA",2018,325.337190588698
"Region1","S1D1B1","PWR_COA_001","COA",2019,314.495230989089
"Region1","S1D1B1","PWR_COA_001","COA",2020,303.642071017992
"Region1","S1D1B1","PWR_COA_001","COA",2021,292.777710675408
"Region1","S1D1B1","PWR_COA_001","COA",2022,281.913350332824
"Region1","S1D1B1","PWR_COA_001","COA",2023,271.160993705112
"Region1","S1D1B1","PWR_COA_001","COA",2024,260.296633362528
"Region1","S1D1B1","PWR_COA_001","COA",2025,220.955177823064
"Region1","S1D1B1","PWR_COA_001","COA",2026,238.56791267736
"Region1","S1D1B1","PWR_COA_001","COA",2027,227.703552334776
"Region1","S1D1B1","PWR_COA_001","COA",2028,216.839191992192
"Region1","S1D1B1","PWR_COA_001","COA",2029,206.08683536448
"Region1","S1D1B1","PWR_COA_001","COA",2030,194.88646387728
"Region1","S1D1B1","PWR_COA_001","COA",2031,184.8061295388
"Region1","S1D1B1","PWR_COA_001","COA",2032,173.6057580516
"Region1","S1D1B1","PWR_COA_001","COA",2033,162.4053865644
"Region1","S1D1B1","PWR_COA_001","COA",2034,151.2050150772
"Region1","S1D1B1","PWR_COA_001","COA",2035,141.12468073872
"Region1","S1D1B1","PWR_COA_002","COA",2020,2.82231368417641
"Region1","S1D1B1","PWR_COA_002","COA",2021,20.7359896867139
"Region1","S1D1B1","PWR_COA_002","COA",2022,59.8516268459712
"Region1","S1D1B1","PWR_COA_002","COA",2023,92.8733836516685
"Region1","S1D1B1","PWR_COA_002","COA",2024,179.551270100261
"Region1","S1D1B1","PWR_COA_002","COA",2025,179.551270100261
"Region1","S1D1B1","PWR_COA_002","COA",2026,179.551270100261
"Region1","S1D1B1","PWR_COA_002","COA",2027,239.304919300171
"Region1","S1D1B1","PWR_COA_002","COA",2028,260.047114071079
"Region1","S1D1B1","PWR_COA_002","COA",2029,334.304894470169
"Region1","S1D1B1","PWR_COA_002","COA",2030,421.017784927713
"Region1","S1D1B1","PWR_COA_002","COA",2031,502.820249101617
"Region1","S1D1B1","PWR_COA_002","COA",2032,590.796764413617
"Region1","S1D1B1","PWR_COA_002","COA",2033,678.773279725617
"Region1","S1D1B1","PWR_COA_002","COA",2034,766.749795037617
"Region1","S1D1B1","PWR_COA_002","COA",2035,853.216166555169
"Region1","S1D1B1","PWR_COA_003","LIG",2021,8.166290656608
"Region1","S1D1B1","PWR_COA_003","LIG",2022,19.832420166048
"Region1","S1D1B1","PWR_COA_003","LIG",2023,30.6619571361309
"Region1","S1D1B1","PWR_COA_003","LIG",2024,30.6619571361309
"Region1","S1D1B1","PWR_COA_003","LIG",2025,30.6619571361309
"Region1","S1D1B1","PWR_COA_003","LIG",2026,33.6742676406748
"Region1","S1D1B1","PWR_COA_003","LIG",2027,43.3425679830658
"Region1","S1D1B1","PWR_COA_003","LIG",2028,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2029,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2030,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2031,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2032,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2033,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2034,55.316897423928
"Region1","S1D1B1","PWR_COA_003","LIG",2035,55.316897423928
"Region1","S1D1B1","PWR_GEO_001","GEO",2018,43.1864312130839
"Region1","S1D1B1","PWR_GEO_001","GEO",2019,56.6411722921296
"Region1","S1D1B1","PWR_GEO_001","GEO",2020,55.1635764932045
"Region1","S1D1B1","PWR_GEO_001","GEO",2021,53.4397147277918
"Region1","S1D1B1","PWR_GEO_001","GEO",2022,51.9621189288667
"Region1","S1D1B1","PWR_GEO_001","GEO",2023,82.0065668403442
"Region1","S1D1B1","PWR_GEO_001","GEO",2024,129.782164338923
"Region1","S1D1B1","PWR_GEO_001","GEO",2025,176.430818561379
"Region1","S1D1B1","PWR_GEO_001","GEO",2026,159.540799005823
"Region1","S1D1B1","PWR_GEO_001","GEO",2027,153.782218599438
"Region1","S1D1B1","PWR_GEO_001","GEO",2028,192.896704951032
"Region1","S1D1B1","PWR_GEO_001","GEO",2029,240.426036483123
"Region1","S1D1B1","PWR_GEO_001","GEO",2030,275.304076909079
"Region1","S1D1B1","PWR_GEO_001","GEO",2031,313.286736494244
"Region1","S1D1B1","PWR_GEO_001","GEO",2032,334.218759904544
"Region1","S1D1B1","PWR_GEO_001","GEO",2033,369.39894973128
"Region1","S1D1B1","PWR_GEO_001","GEO",2034,369.398949731281
"Region1","S1D1B1","PWR_GEO_001","GEO",2035,369.39894973128
"Region1","S1D1B1","PWR_HYD_001","HYD",2018,9.1200900260736
"Region1","S1D1B1","PWR_HYD_001","HYD",2019,8.942554027008
"Region1","S1D1B1","PWR_HYD_001","HYD",2020,8.761730324256
"Region1","S1D1B1","PWR_HYD_001","HYD",2021,8.580906621504
"Region1","S1D1B1","PWR_HYD_001","HYD",2022,8.38364440032
"Region1","S1D1B1","PWR_HYD_001","HYD",2023,8.202820697568
"Region1","S1D1B1","PWR_HYD_001","HYD",2024,11.34257771808
"Region1","S1D1B1","PWR_HYD_001","HYD",2025,11.161754015328
"Region1","S1D1B1","PWR_HYD_001","HYD",2026,10.980930312576
"Region1","S1D1B1","PWR_HYD_001","HYD",2027,10.800106609824
"Region1","S1D1B1","PWR_HYD_001","HYD",2028,10.619282907072
"Region1","S1D1B1","PWR_HYD_001","HYD",2029,10.43845920432
"Region1","S1D1B1","PWR_HYD_001","HYD",2030,10.257635501568
"Region1","S1D1B1","PWR_HYD_001","HYD",2031,10.076811798816
"Region1","S1D1B1","PWR_HYD_001","HYD",2032,14.4862468308237
"Region1","S1D1B1","PWR_HYD_001","HYD",2033,22.5246823440717
"Region1","S1D1B1","PWR_HYD_001","HYD",2034,30.5631178573197
"Region1","S1D1B1","PWR_HYD_001","HYD",2035,38.6015533705677
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2018,44.8291507511298
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2019,49.7586171409921
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2020,68.284561851072
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2021,65.307037351752
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2022,66.6525517988173
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2024,27.6754520967786
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2025,76.9069212900088
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2026,112.087255596624
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2027,120.622825828008
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2028,110.566966616971
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2029,108.715491435639
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2030,99.9412909527309
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2031,93.3374259281401
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2032,87.8249069443862
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2033,95.7928633898153
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2034,99.780154332768
"Region1","S1D1B1","PWR_NGS_001","NGS_002",2035,103.290985287499
"Region1","S1D1B1","PWR_SOL_003","SOL",2019,0.086976288
"Region1","S1D1B1","PWR_SOL_003","SOL",2020,0.260928864
"Region1","S1D1B1","PWR_SOL_003","SOL",2021,0.608834016
"Region1","S1D1B1","PWR_SOL_003","SOL",2022,0.956739168
"Region1","S1D1B1","PWR_SOL_003","SOL",2023,1.30464432
"Region1","S1D1B1","PWR_SOL_003","SOL",2024,1.652549472
"Region1","S1D1B1","PWR_SOL_003","SOL",2025,2.522312352
"Region1","S1D1B1","PWR_SOL_003","SOL",2026,3.392075232
"Region1","S1D1B1","PWR_SOL_003","SOL",2027,4.261838112
"Region1","S1D1B1","PWR_SOL_003","SOL",2028,5.131600992
"Region1","S1D1B1","PWR_SOL_003","SOL",2029,6.001363872
"Region1","S1D1B1","PWR_SOL_003","SOL",2030,7.740889632
"Region1","S1D1B1","PWR_SOL_003","SOL",2031,9.480415392
"Region1","S1D1B1","PWR_SOL_003","SOL",2032,11.219941152
"Region1","S1D1B1","PWR_SOL_003","SOL",2033,12.959466912
"Region1","S1D1B1","PWR_SOL_003","SOL",2034,14.698992672
"Region1","S1D1B1","PWR_SOL_003","SOL",2035,16.438518432
"Region1","S1D1B1","PWR_SOL_E001","SOL",2018,0.06262292736
"Region1","S1D1B1","PWR_SOL_E001","SOL",2019,0.06262292736
"Region1","S1D1B1","PWR_SOL_E001","SOL",2020,0.09045533952
"Region1","S1D1B1","PWR_SOL_E001","SOL",2021,0.09045533952
"Region1","S1D1B1","PWR_SOL_E001","SOL",2022,0.09045533952
"Region1","S1D1B1","PWR_SOL_E001","SOL",2023,0.09045533952
"Region1","S1D1B1","PWR_SOL_E001","SOL",2024,0.43836049152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2025,1.30812337152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2026,2.17788625152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2027,3.04764913152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2028,3.91741201152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2029,4.78717489152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2030,6.52670065152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2031,8.26622641152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2032,10.00575217152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2033,11.74527793152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2034,13.48480369152
"Region1","S1D1B1","PWR_SOL_E001","SOL",2035,15.22432945152
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2018,147.8596896
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2019,153.527322585133
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2020,161.178612602519
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2021,170.840445938095
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2022,188.120162325873
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2023,169.312146493942
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2024,227.759978491444
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2025,253.319551990491
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2026,281.445419132862
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2027,314.59381330424
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2028,328.568980000251
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2029,366.358725569141
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2030,408.035916492961
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2031,449.697490373408
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2032,496.008602407004
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2033,555.443054119018
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2034,605.879807871296
"Region1","S1D1B1","PWR_TRN_001","ELC_001",2035,658.784460294097
"Region1","S1D1B1","PWR_WND_E001","WND",2018,0.220310937504
"Region1","S1D1B1","PWR_WND_E001","WND",2019,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2020,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2021,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2022,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2023,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2024,0.24396848784
"Region1","S1D1B1","PWR_WND_E001","WND",2025,3.94046072784
"Region1","S1D1B1","PWR_WND_E001","WND",2026,7.63695296784
"Region1","S1D1B1","PWR_WND_E001","WND",2027,11.33344520784
"Region1","S1D1B1","PWR_WND_E001","WND",2028,15.02993744784
"Region1","S1D1B1","PWR_WND_E001","WND",2029,18.72642968784
"Region1","S1D1B1","PWR_WND_E001","WND",2030,26.11941416784
"Region1","S1D1B1","PWR_WND_E001","WND",2031,33.51239864784
"Region1","S1D1B1","PWR_WND_E001","WND",2032,40.90538312784
"Region1","S1D1B1","PWR_WND_E001","WND",2033,48.29836760784
"Region1","S1D1B1","PWR_WND_E001","WND",2034,55.69135208784
"Region1","S1D1B1","PWR_WND_E001","WND",2035,63.08433656784
"Region1","S1D1B1","RES_CWH_BIO_001","BIO",2019,276.316044781774
"Region1","S1D1B1","RES_CWH_BIO_001","BIO",2030,360.029205390113
"Region1","S1D1B1","RES_CWH_BIO_001","BIO",2032,389.129128736417
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2018,44.0884233502554
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2019,38.9931162149045
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2020,30.3294555863296
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2021,24.5697883858169
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2022,44.984121429703
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2023,18.1177416269521
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2024,60.818002467645
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2025,59.5918254150913
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2026,76.785568655291
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2027,93.32501830284
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2028,85.700929003116
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2029,108.038340812146
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2030,105.394823277075
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2031,141.878415137139
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2032,137.099675384458
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2033,139.866859668977
"Region1","S1D1B1","RES_CWH_EL_001","ELC_002",2034,181.512906691397
"Region1","S1D1B1","RES_CWH_KER_001","KER",2018,8.31906993843531
"Region1","S1D1B1","RES_CWH_KER_001","KER",2019,8.3190845733353
"Region1","S1D1B1","RES_CWH_KER_001","KER",2020,11.6485454393645
"Region1","S1D1B1","RES_CWH_KER_001","KER",2021,2.53469667688955
"Region1","S1D1B1","RES_CWH_KER_001","KER",2022,11.6485454393645
"Region1","S1D1B1","RES_CWH_KER_001","KER",2023,1.07113696063247
"Region1","S1D1B1","RES_CWH_KER_001","KER",2024,8.90915045095007
"Region1","S1D1B1","RES_CWH_KER_001","KER",2026,4.00319698882092
"Region1","S1D1B1","RES_CWH_LPG_001","LPG",2022,89.4443358608638
"Region1","S1D1B1","RES_CWH_LPG_001","LPG",2024,31.2040998278834
"Region1","S1D1B1","RES_CWH_LPG_001","LPG",2029,4.68093819869372
"Region1","S1D1B1","RES_CWH_NGS_001","NGS_003",2018,0.114204253269412
"Region1","S1D1B1","RES_CWH_NGS_001","NGS_003",2019,0.0659027439238754
"Region1","S1D1B1","RES_CWH_NGS_001","NGS_003",2029,0.0345035145000212
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2018,15.9901
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2019,17.6351
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2020,19.4495
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2021,21.4508
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2022,23.6572
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2023,26.0911
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2024,28.7749
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2025,31.7352
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2026,35
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2027,38.6008
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2028,42.5719
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2029,46.9518
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2030,51.7818
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2031,57.1088
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2032,62.9839
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2033,69.4638
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2034,76.6101
"Region1","S1D1B1","RES_EL_APP_001","ELC_002",2035,84.4914
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2018,85551.38109
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2019,234948.057372106
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2020,251206.185969623
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2021,266888.848075708
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2022,283631.477501785
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2023,293156.97688959
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2024,280957.121997615
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2025,330224.698778996
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2026,338673.083985577
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2027,352032.642047423
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2028,407038.575205282
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2029,417733.138173375
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2030,315434.685833323
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2031,490903.673864399
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2032,487462.811395248
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2033,476702.545516362
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2034,546687.637639486
"Region1","S1D1B1","TRA_BUS","TRA_BUS",2035,657710.634393541
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2019,18.2270575307621
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2020,36.0566302276257
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2021,38.1535826278619
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2022,40.234638870977
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2023,41.1001842455409
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2024,38.5664209398166
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2025,44.4674665496154
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2026,43.8497160200031
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2027,42.952615055629
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2028,47.2563361030007
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2029,44.526784494726
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2030,24.9724578763185
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2031,45.1844278969534
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2032,39.4389437551557
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2033,32.4344715460361
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2034,35.3081781647261
"Region1","S1D1B1","TRA_BUS_BIODSL_001","BIODSL",2035,43.7848469515499
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2019,72.9082301230485
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2020,84.1321371977934
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2021,89.0250261316777
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2022,93.8808240322797
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2023,95.9004299062621
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2024,89.9883155262387
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2025,103.757421949102
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2026,102.316004046674
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2027,100.222768463134
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2028,110.264784240335
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2029,103.895830487694
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2030,58.2690683780764
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2031,105.430331759558
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2032,92.0242020953632
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2033,75.6804336074175
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2034,82.3857490510275
"Region1","S1D1B1","TRA_BUS_BIODSL_001","DSL",2035,102.16464288695
"Region1","S1D1B1","TRA_BUS_DSL_001","DSL",2018,41.0646629232
"Region1","S1D1B1","TRA_BUS_DSL_001","DSL",2019,21.512797152
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2019,0.06666593472
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2020,0.204855966
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2021,0.48722011632
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2022,1.06451430624
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2023,1.95023574648
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2024,3.30995809872
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2025,5.39855763048
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2026,8.60861412936
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2027,13.5451494486
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2028,19.87513277148
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2029,27.34687795392
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2030,35.78773954644
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2031,44.63497699416
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2032,53.82247690008
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2033,63.36871626456
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2034,75.97597289688
"Region1","S1D1B1","TRA_BUS_ELC_001","ELC_002",2035,89.11959770196
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2018,51012.2030666667
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2019,52804.2185665366
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2020,55057.9522209121
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2021,57406.5201424742
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2022,59853.8403241225
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2023,62403.9887252125
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2024,65061.2053811381
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2025,67829.9007611562
"Region1","S1D1B1","TRA_CAR","TRA_CAR",2026,70714.6624847885
