REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_RLW_PSNG_ELC_001",2025,167081.727545237
"Region1","TRA_RLW_PSNG_ELC_001",2026,167081.727545237
"Region1","TRA_RLW_PSNG_ELC_001",2027,167081.727545237
"Region1","TRA_RLW_PSNG_ELC_001",2028,92764.038914153
"Region1","TRA_RLW_PSNG_ELC_001",2029,122996.700349399
"Region1","TRA_RLW_PSNG_ELC_001",2030,141007.879297968
"Region1","TRA_RLW_PSNG_ELC_001",2031,363892.971363829
"Region1","TRA_RLW_PSNG_ELC_001",2032,363892.971363829
"Region1","TRA_RLW_PSNG_ELC_001",2033,363892.971363829
"Region1","TRA_RLW_PSNG_ELC_001",2034,363892.971363829
"Region1","TRA_RLW_PSNG_ELC_001",2035,271128.932449676
"Region1","TRA_SHIP_FREIGHT_001",2018,1304689.31768183
"Region1","TRA_SHIP_FREIGHT_001",2019,1304689.31768183
"Region1","TRA_SHIP_FREIGHT_001",2020,1705504.24692938
"Region1","TRA_SHIP_FREIGHT_001",2021,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2022,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2023,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2024,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2025,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2026,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2027,1771100.56397134
"Region1","TRA_SHIP_FREIGHT_001",2028,1712741.27290159
"Region1","TRA_SHIP_FREIGHT_001",2029,1712741.27290159
"Region1","TRA_SHIP_FREIGHT_001",2030,1311926.34365404
"Region1","TRA_SHIP_FREIGHT_001",2031,1246330.02661208
"Region1","TRA_SHIP_FREIGHT_001",2032,1246330.02661208
"Region1","TRA_SHIP_FREIGHT_001",2033,1246330.02661208
"Region1","TRA_SHIP_FREIGHT_001",2034,1246330.02661208
"Region1","TRA_SHIP_FREIGHT_001",2035,2530172.6937355
"Region1","TRA_SHIP_FREIGHT_BIO_001",2019,231431.296529653
"Region1","TRA_SHIP_FREIGHT_BIO_001",2020,231431.296529653
"Region1","TRA_SHIP_FREIGHT_BIO_001",2021,231431.296529653
"Region1","TRA_SHIP_FREIGHT_BIO_001",2022,231431.296529653
"Region1","TRA_SHIP_FREIGHT_BIO_001",2023,602352.294629463
"Region1","TRA_SHIP_FREIGHT_BIO_001",2024,602352.294629463
"Region1","TRA_SHIP_FREIGHT_BIO_001",2025,907974.485083226
"Region1","TRA_SHIP_FREIGHT_BIO_001",2026,907974.485083226
"Region1","TRA_SHIP_FREIGHT_BIO_001",2027,907974.485083226
"Region1","TRA_SHIP_FREIGHT_BIO_001",2028,4748029.13771892
"Region1","TRA_SHIP_FREIGHT_BIO_001",2029,4516597.84118927
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,4516597.84118927
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,4516597.84118927
"Region1","TRA_SHIP_FREIGHT_BIO_001",2032,4516597.84118927
"Region1","TRA_SHIP_FREIGHT_BIO_001",2033,4145676.84308946
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,4145676.84308946
"Region1","TRA_SHIP_FREIGHT_BIO_001",2035,3840054.65263569
"Region1","TRA_SHIP_PSNG_001",2018,32056.4572957296
"Region1","TRA_SHIP_PSNG_001",2019,34360.3144914491
"Region1","TRA_SHIP_PSNG_001",2020,36829.7469946995
"Region1","TRA_SHIP_PSNG_001",2021,45056.2143997998
"Region1","TRA_SHIP_PSNG_001",2022,52591.1256059664
"Region1","TRA_SHIP_PSNG_001",2023,54781.1145648796
"Region1","TRA_SHIP_PSNG_001",2024,54781.1145648796
"Region1","TRA_SHIP_PSNG_001",2025,54781.1145648796
"Region1","TRA_SHIP_PSNG_001",2026,69419.085382225
"Region1","TRA_SHIP_PSNG_001",2027,69419.085382225
"Region1","TRA_SHIP_PSNG_001",2028,46767.0002334465
"Region1","TRA_SHIP_PSNG_001",2029,44463.1430377269
"Region1","TRA_SHIP_PSNG_001",2030,41993.7105344766
"Region1","TRA_SHIP_PSNG_001",2031,33767.2431293762
"Region1","TRA_SHIP_PSNG_001",2032,26232.3319232096
"Region1","TRA_SHIP_PSNG_001",2033,24042.3429642964
"Region1","TRA_SHIP_PSNG_001",2034,24042.3429642964
"Region1","TRA_SHIP_PSNG_001",2035,24042.3429642964
"Region1","TRA_SHIP_PSNG_BIO_001",2023,1279.01659421373
"Region1","TRA_SHIP_PSNG_BIO_001",2024,1279.01659421373
"Region1","TRA_SHIP_PSNG_BIO_001",2025,1279.01659421373
"Region1","TRA_SHIP_PSNG_BIO_001",2026,1279.01659421373
"Region1","TRA_SHIP_PSNG_BIO_001",2027,1279.01659421373
"Region1","TRA_SHIP_PSNG_BIO_001",2028,42131.1174717472
"Region1","TRA_SHIP_PSNG_BIO_001",2029,42131.1174717472
"Region1","TRA_SHIP_PSNG_BIO_001",2030,42131.1174717472
"Region1","TRA_SHIP_PSNG_BIO_001",2031,67824.4389558964
"Region1","TRA_SHIP_PSNG_BIO_001",2032,67824.4389558964
"Region1","TRA_SHIP_PSNG_BIO_001",2033,88799.4880984754
"Region1","TRA_SHIP_PSNG_BIO_001",2034,189460.64429117
"Region1","TRA_SHIP_PSNG_BIO_001",2035,189460.64429117
"Region1","TRA_TRAIN_FREIGHT",2018,15465.1125213238
"Region1","TRA_TRAIN_FREIGHT",2019,12911.7393012015
"Region1","TRA_TRAIN_FREIGHT",2020,13203.6319731973
"Region1","TRA_TRAIN_FREIGHT",2021,29490.3713749573
"Region1","TRA_TRAIN_FREIGHT",2022,36873.0336062773
"Region1","TRA_TRAIN_FREIGHT",2023,44688.9399351757
"Region1","TRA_TRAIN_FREIGHT",2024,52957.9783350392
"Region1","TRA_TRAIN_FREIGHT",2025,61700.8570453768
"Region1","TRA_TRAIN_FREIGHT",2026,41588.6807680769
"Region1","TRA_TRAIN_FREIGHT",2027,80695.2633060389
"Region1","TRA_TRAIN_FREIGHT",2028,90992.603036506
"Region1","TRA_TRAIN_FREIGHT",2029,101855.476970318
"Region1","TRA_TRAIN_FREIGHT",2030,113309.198737632
"Region1","TRA_TRAIN_FREIGHT",2031,125380.11258956
"Region1","TRA_TRAIN_FREIGHT",2032,138095.631832139
"Region1","TRA_TRAIN_FREIGHT",2033,151484.285226885
"Region1","TRA_TRAIN_FREIGHT",2034,165575.747321733
"Region1","TRA_TRAIN_FREIGHT",2035,180400.902422381
"Region1","TRA_TRAIN_PSNG",2018,46049.7963834867
"Region1","TRA_TRAIN_PSNG",2019,28771.7309030903
"Region1","TRA_TRAIN_PSNG",2020,45205.4298409195
"Region1","TRA_TRAIN_PSNG",2021,44315.8551044083
"Region1","TRA_TRAIN_PSNG",2022,48421.284563792
"Region1","TRA_TRAIN_PSNG",2023,83932.1637666333
"Region1","TRA_TRAIN_PSNG",2024,62173.7794066287
"Region1","TRA_TRAIN_PSNG",2025,105745.318662572
"Region1","TRA_TRAIN_PSNG",2026,92081.0411246339
"Region1","TRA_TRAIN_PSNG",2027,106069.595774064
"Region1","TRA_TRAIN_PSNG",2028,98676.8472157771
"Region1","TRA_TRAIN_PSNG",2029,129715.61510841
"Region1","TRA_TRAIN_PSNG",2030,142863.743129402
"Region1","TRA_TRAIN_PSNG",2031,188798.273942884
"Region1","TRA_TRAIN_PSNG",2032,374046.63281231
"Region1","TRA_TRAIN_PSNG",2033,232618.599283521
"Region1","TRA_TRAIN_PSNG",2034,205690.831929292
"Region1","TRA_TRAIN_PSNG",2035,271128.932449676
"Region1","TRA_TRUCK",2018,1180163.8304333
"Region1","TRA_TRUCK",2019,968185.140424732
"Region1","TRA_TRUCK",2020,1188988.25448449
"Region1","TRA_TRUCK",2021,989851.75090476
"Region1","TRA_TRUCK",2022,1488517.24095114
"Region1","TRA_TRUCK",2023,1202755.5594698
"Region1","TRA_TRUCK",2024,1208351.01921634
"Region1","TRA_TRUCK",2025,1214469.72841439
"Region1","TRA_TRUCK",2026,1222172.84219573
"Region1","TRA_TRUCK",2027,1229113.42882022
"Region1","TRA_TRUCK",2028,1236615.35995378
"Region1","TRA_TRUCK",2029,1244691.87707131
"Region1","TRA_TRUCK",2030,1449800.33809947
"Region1","TRA_TRUCK",2031,1405967.48800346
"Region1","TRA_TRUCK",2032,1370234.18587727
"Region1","TRA_TRUCK",2033,1388507.19048487
"Region1","TRA_TRUCK",2034,1407528.4596482
"Region1","TRA_TRUCK",2035,1838575.22347322
"Region1","TRA_TRUCK_DSL_001",2018,1180163.8304333
"Region1","TRA_TRUCK_DSL_001",2019,1217043.95018765
"Region1","TRA_TRUCK_DSL_001",2020,1217043.95018765
"Region1","TRA_TRUCK_DSL_001",2021,1217043.95018765
"Region1","TRA_TRUCK_DSL_001",2022,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2023,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2024,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2025,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2026,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2027,1327684.30928011
"Region1","TRA_TRUCK_DSL_001",2028,811362.633401569
"Region1","TRA_TRUCK_DSL_001",2029,774482.513647219
"Region1","TRA_TRUCK_DSL_001",2030,774482.513647219
"Region1","TRA_TRUCK_DSL_001",2031,774482.513647219
"Region1","TRA_TRUCK_DSL_001",2032,663842.15455476
"Region1","TRA_TRUCK_DSL_001",2033,663842.15455476
"Region1","TRA_TRUCK_DSL_001",2034,663842.15455476
"Region1","TRA_TRUCK_DSL_001",2035,663842.15455476
"Region1","TRA_TRUCK_NGS_001",2019,203021.681601767
"Region1","TRA_TRUCK_NGS_001",2020,203021.681601767
"Region1","TRA_TRUCK_NGS_001",2021,203021.681601767
"Region1","TRA_TRUCK_NGS_001",2022,208827.594485863
"Region1","TRA_TRUCK_NGS_001",2023,208827.594485863
"Region1","TRA_TRUCK_NGS_001",2024,915219.625808369
"Region1","TRA_TRUCK_NGS_001",2025,915219.625808369
"Region1","TRA_TRUCK_NGS_001",2026,915219.625808369
"Region1","TRA_TRUCK_NGS_001",2027,915219.625808369
"Region1","TRA_TRUCK_NGS_001",2028,915219.625808369
"Region1","TRA_TRUCK_NGS_001",2029,712197.944206602
"Region1","TRA_TRUCK_NGS_001",2030,712197.944206602
"Region1","TRA_TRUCK_NGS_001",2031,712197.944206602
"Region1","TRA_TRUCK_NGS_001",2032,706392.031322506
"Region1","TRA_TRUCK_NGS_001",2033,761545.155684453
"Region1","TRA_TRUCK_NGS_001",2034,1340693.60755715
"Region1","TRA_TRUCK_NGS_001",2035,1340693.60755715
